设备编号,货道名称,商品名称,商品编号,分类,参考价格,实际价格,可售库存,合计库存
`FS100941,货道25,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,99974,99974
`FS100941,货道26,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,99980,99980
`FS100941,货道27,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,99975,99975
`FS100941,货道28,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,99962,99962
`FS100941,货道29,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99964,99964
`FS100941,货道30,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99981,99981
`FS100941,货道31,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99939,99939
`FS100941,货道32,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99948,99948
`FS100941,货道33,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99947,99947
`FS100941,货道34,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99963,99963
`FS100911,货道1,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,99998,99998
`FS100911,货道2,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,99998,99998
`FS100911,货道3,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,99998,99998
`FS100911,货道4,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,99999,99999
`FS100911,货道5,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,99999,99999
`FS100911,货道6,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,99999,99999
`FS100911,货道7,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99994,99994
`FS100911,货道8,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99978,99978
`FS100911,货道9,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99983,99983
`FS100911,货道10,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,99985,99985
`FS100911,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,99995,99995
`FS100911,货道13,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99973,99973
`FS100911,货道14,,,,,,0,0
`FS100911,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99983,99983
`FS100911,货道16,,,,,,0,0
`FS100911,货道17,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99965,99965
`FS100911,货道19,百事可乐(PET500ml),INTR859012793,饮料,3.5,3,99984,99984
`FS100911,货道21,百事可乐(PET600ml),INTR065012794,饮料,3.5,3,99961,99961
`FS100911,货道23,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,99994,99994
`FS100911,货道24,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,99991,99991
`FS100911,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,99975,99975
`FS100911,货道26,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99977,99977
`FS100911,货道27,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99976,99976
`FS100911,货道28,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99977,99977
`FS100911,货道29,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,99976,99976
`FS100911,货道30,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99986,99986
`FS100911,货道31,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99975,99975
`FS100911,货道32,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99978,99978
`FS100911,货道33,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99980,99980
`FS100911,货道34,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99981,99981
`FS100889,货道1,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,99993,99993
`FS100889,货道2,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,99991,99991
`FS100889,货道3,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99995,99995
`FS100889,货道4,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99996,99996
`FS100889,货道5,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99997,99997
`FS100889,货道6,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99996,99996
`FS100889,货道7,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99888,99888
`FS100889,货道8,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99921,99921
`FS100889,货道9,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99930,99930
`FS100889,货道10,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99958,99958
`FS100889,货道11,农夫山泉力量帝维他命水(PET500ml),INTR911012108,饮料,5,5,99937,99937
`FS100889,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99976,99976
`FS100889,货道14,,,,,,0,0
`FS100889,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99968,99968
`FS100889,货道16,,,,,,0,0
`FS100889,货道17,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,99967,99967
`FS100889,货道19,可口可乐(PET500ml),INTR310011684,饮料,3.5,3,99972,99972
`FS100889,货道21,可口可乐(PET500ml),INTR310011684,饮料,3.5,3,99974,99974
`FS100889,货道23,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99952,99952
`FS100889,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,99969,99969
`FS100889,货道25,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99947,99947
`FS100889,货道26,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99965,99965
`FS100889,货道27,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,99964,99964
`FS100889,货道28,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,99965,99965
`FS100889,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99990,99990
`FS100889,货道30,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99954,99954
`FS100889,货道31,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99969,99969
`FS100889,货道32,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99958,99958
`FS100889,货道33,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99965,99965
`FS100889,货道34,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99971,99971
`FS100167,货道1,,,,,,0,0
`FS100167,货道2,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,99991,99991
`FS100167,货道3,统一冰绿茶[青梅绿茶](CAN310ml),INTG116100075,饮料,2.5,2.5,99999,99999
`FS100167,货道4,统一冰绿茶[青梅绿茶](CAN310ml),INTG116100075,饮料,2.5,2.5,99998,99998
`FS100167,货道5,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,99997,99997
`FS100167,货道6,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99998,99998
`FS100167,货道7,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99999,99999
`FS100167,货道8,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99998,99998
`FS100167,货道9,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99998,99998
`FS100167,货道10,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99999,99999
`FS100167,货道11,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99999,99999
`FS100167,货道12,,,,,,0,0
`FS100167,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99999,99999
`FS100167,货道14,,,,,,0,0
`FS100167,货道15,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99999,99999
`FS100167,货道16,,,,,,0,0
`FS100167,货道17,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99999,99999
`FS100167,货道18,,,,,,0,0
`FS100167,货道19,百岁山矿泉水(PET570ml),INTR168013121,矿泉水,3,3,99999,99999
`FS100167,货道20,,,,,,0,0
`FS100167,货道21,百岁山矿泉水(PET570ml),INTR168013121,矿泉水,3,3,99999,99999
`FS100167,货道22,,,,,,0,0
`FS100167,货道23,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99998,99998
`FS100167,货道24,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99999,99999
`FS100167,货道25,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99997,99997
`FS100167,货道26,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99999,99999
`FS100167,货道27,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99999,99999
`FS100167,货道28,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99999,99999
`FS100167,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99999,99999
`FS100167,货道30,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99999,99999
`FS100167,货道31,王老吉无糖凉茶植物饮料(PET500ml),INTR543012200,饮料,5,5,99998,99998
`FS100167,货道32,王老吉无糖凉茶植物饮料(PET500ml),INTR543012200,饮料,5,5,99999,99999
`FS100167,货道33,小茗同学[冰橘绿茶](PET480ml),INTR001012220,饮料,5,5,99998,99998
`FS100167,货道34,小茗同学[冰橘绿茶](PET480ml),INTR001012220,饮料,5,5,99999,99999
`FS101421,货道1,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99973,99973
`FS101421,货道2,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99954,99954
`FS101421,货道3,银鹭八宝粥[桂圆莲子](CAN360g),INTR760012867,食品,3.5,4,99739,99739
`FS101421,货道4,小野[芒果汁](CAN245ml),INTR457012418,饮料,3,3,99973,99973
`FS101421,货道5,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,99901,99901
`FS101421,货道6,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,99948,99948
`FS101421,货道7,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99649,99649
`FS101421,货道8,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99615,99615
`FS101421,货道9,农夫茶π蜜桃乌龙茶(PET500ml),INTR930012870,饮料,5,5,99755,99755
`FS101421,货道10,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99647,99647
`FS101421,货道11,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,99936,99936
`FS101421,货道13,佳得乐蓝莓味(PET600ml),INTR575013578,饮料,5,4,99641,99641
`FS101421,货道15,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99772,99772
`FS101421,货道17,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99697,99697
`FS101421,货道19,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99736,99736
`FS101421,货道21,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,99896,99896
`FS101421,货道23,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,99856,99856
`FS101421,货道24,统一奶茶[煎茶奶绿](PET450ml),INTR753012421,饮料,4.5,4,99912,99912
`FS101421,货道25,统一阿萨姆[岩盐芝士](PET450ml),INTR635012426,饮料,4.5,4,99843,99843
`FS101421,货道26,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,99766,99766
`FS101421,货道27,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99847,99847
`FS101421,货道28,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99880,99880
`FS101421,货道29,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99838,99838
`FS101421,货道30,农夫山泉力量帝维他命水(PET500ml),INTR911012108,饮料,5,5,99928,99928
`FS101421,货道31,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99942,99942
`FS101421,货道32,纯果乐果缤纷[蜜桃樱桃味](PET450ml),INTR711013122,饮料,4,4,99920,99920
`FS101421,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99888,99888
`FS101421,货道34,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99937,99937
`FS101437,货道1,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99995,99995
`FS101437,货道2,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99987,99987
`FS101437,货道3,银鹭八宝粥[桂圆莲子](CAN360g),INTR760012867,食品,3.5,4,99775,99775
`FS101437,货道4,小野[芒果汁](CAN245ml),INTR457012418,饮料,3,3,99946,99946
`FS101437,货道5,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,99892,99892
`FS101437,货道6,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,99952,99952
`FS101437,货道7,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99693,99693
`FS101437,货道8,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99653,99653
`FS101437,货道9,农夫茶π蜜桃乌龙茶(PET500ml),INTR930012870,饮料,5,5,99810,99810
`FS101437,货道10,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,99784,99784
`FS101437,货道11,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,99937,99937
`FS101437,货道13,佳得乐蓝莓味(PET600ml),INTR575013578,饮料,5,4,99717,99717
`FS101437,货道15,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99793,99793
`FS101437,货道17,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99713,99713
`FS101437,货道19,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99754,99754
`FS101437,货道21,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,99897,99897
`FS101437,货道23,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,99827,99827
`FS101437,货道24,统一奶茶[煎茶奶绿](PET450ml),INTR753012421,饮料,4.5,4,99905,99905
`FS101437,货道25,统一阿萨姆[岩盐芝士](PET450ml),INTR635012426,饮料,4.5,4,99846,99846
`FS101437,货道26,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,99779,99779
`FS101437,货道27,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99896,99896
`FS101437,货道28,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99881,99881
`FS101437,货道29,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99841,99841
`FS101437,货道30,农夫山泉力量帝维他命水(PET500ml),INTR911012108,饮料,5,5,99916,99916
`FS101437,货道31,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99934,99934
`FS101437,货道32,纯果乐果缤纷[蜜桃樱桃味](PET450ml),INTR711013122,饮料,4,4,99946,99946
`FS101437,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99908,99908
`FS101437,货道34,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99952,99952
`FS100891,货道1,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,3.5,99988,99988
`FS100891,货道2,统一奶茶[麦香](CAN310ml),106623,开门柜,5,4,99999,99999
`FS100891,货道3,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,9966,9966
`FS100891,货道4,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99965,99965
`FS100891,货道5,统一奶茶[麦香](CAN310ml),106623,开门柜,5,4,99999,99999
`FS100891,货道6,怡宝火咖[意式倍醇](CAN280ml),INTR284012885,饮料,4,4,9974,9974
`FS100891,货道7,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99999,99999
`FS100891,货道8,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99884,99884
`FS100891,货道9,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99920,99920
`FS100891,货道10,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99896,99896
`FS100891,货道11,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99915,99915
`FS100891,货道13,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99920,99920
`FS100891,货道15,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,99849,99849
`FS100891,货道17,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99899,99899
`FS100891,货道19,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99977,99977
`FS100891,货道21,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99982,99982
`FS100891,货道23,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99891,99891
`FS100891,货道24,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99920,99920
`FS100891,货道25,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99941,99941
`FS100891,货道26,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99964,99964
`FS100891,货道27,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99931,99931
`FS100891,货道28,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99938,99938
`FS100891,货道29,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99954,99954
`FS100891,货道30,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99978,99978
`FS100891,货道31,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99906,99906
`FS100891,货道32,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99906,99906
`FS100891,货道33,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99981,99981
`FS100891,货道34,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99939,99939
`FS100863,货道1,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99923,99923
`FS100863,货道2,怡宝火咖[意式倍醇](CAN280ml),INTR284012885,饮料,4,4,99959,99959
`FS100863,货道3,红牛金罐(CAN250ml),INTR442012892,饮料,6,6.5,99918,99918
`FS100863,货道4,红牛金罐(CAN250ml),INTR442012892,饮料,6,6.5,99927,99927
`FS100863,货道5,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,3,99992,99992
`FS100863,货道6,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99968,99968
`FS100863,货道7,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99892,99892
`FS100863,货道8,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99870,99870
`FS100863,货道9,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99889,99889
`FS100863,货道10,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99911,99911
`FS100863,货道11,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99923,99923
`FS100863,货道13,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99901,99901
`FS100863,货道14,,,,,,0,0
`FS100863,货道15,营养快线香草冰淇淋味(PET450ml),INTR356012839,饮料,5,5,99908,99908
`FS100863,货道16,,,,,,0,0
`FS100863,货道17,营养快线香草冰淇淋味(PET450ml),INTR356012839,饮料,5,5,99911,99911
`FS100863,货道19,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,99875,99875
`FS100863,货道21,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,99902,99902
`FS100863,货道23,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99864,99864
`FS100863,货道24,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99855,99855
`FS100863,货道25,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99854,99854
`FS100863,货道26,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99888,99888
`FS100863,货道27,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99960,99960
`FS100863,货道28,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99926,99926
`FS100863,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99878,99878
`FS100863,货道30,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99924,99924
`FS100863,货道31,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99929,99929
`FS100863,货道32,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99917,99917
`FS100863,货道33,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99927,99927
`FS100863,货道34,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99942,99942
`FS100470,货道1,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99817,99817
`FS100470,货道2,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99803,99803
`FS100470,货道3,红牛金罐(CAN250ml),INTR442012892,饮料,6,6,99793,99793
`FS100470,货道4,李子园果蔬酸奶(PET280ml),INTR644012893,饮料,5.5,5,99906,99906
`FS100470,货道5,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99918,99918
`FS100470,货道6,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99898,99898
`FS100470,货道7,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99981,99981
`FS100470,货道8,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99655,99655
`FS100470,货道9,营养快线香草冰淇淋味(PET450ml),INTR356012839,饮料,5,5,99651,99651
`FS100470,货道10,达利园乐虎(PET350ml),INTR889012197,饮料,5,5.5,99712,99712
`FS100470,货道11,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99831,99831
`FS100470,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99631,99631
`FS100470,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99705,99705
`FS100470,货道17,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99718,99718
`FS100470,货道19,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99760,99760
`FS100470,货道21,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99737,99737
`FS100470,货道23,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99649,99649
`FS100470,货道24,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99402,99402
`FS100470,货道25,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99488,99488
`FS100470,货道26,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99652,99652
`FS100470,货道27,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99623,99623
`FS100470,货道28,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99695,99695
`FS100470,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99573,99573
`FS100470,货道30,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99623,99623
`FS100470,货道31,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99507,99507
`FS100470,货道32,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99800,99800
`FS100470,货道33,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99893,99893
`FS100470,货道34,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99860,99860
`FS100897,货道1,怡宝火咖[意式倍醇](CAN280ml),INTR284012885,饮料,4,4,99843,99843
`FS100897,货道2,怡宝火咖[意式倍醇](CAN280ml),INTR284012885,饮料,4,4,99999,99999
`FS100897,货道3,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99875,99875
`FS100897,货道4,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99899,99899
`FS100897,货道5,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99931,99931
`FS100897,货道6,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99939,99939
`FS100897,货道7,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99530,99530
`FS100897,货道8,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99829,99829
`FS100897,货道9,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99999,99999
`FS100897,货道10,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,99885,99885
`FS100897,货道11,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99716,99716
`FS100897,货道13,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,99561,99561
`FS100897,货道14,,,,,3.5,0,0
`FS100897,货道15,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,99557,99557
`FS100897,货道16,,,,,,0,0
`FS100897,货道17,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,99568,99568
`FS100897,货道19,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99781,99781
`FS100897,货道21,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99812,99812
`FS100897,货道23,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99653,99653
`FS100897,货道24,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99730,99730
`FS100897,货道25,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99588,99588
`FS100897,货道26,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99629,99629
`FS100897,货道27,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99864,99864
`FS100897,货道28,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99888,99888
`FS100897,货道29,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99812,99812
`FS100897,货道30,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,99827,99827
`FS100897,货道31,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,99826,99826
`FS100897,货道32,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,99775,99775
`FS100897,货道33,百岁山矿泉水(PET570ml),INTR168013121,矿泉水,3,3,99937,99937
`FS100897,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,99871,99871
`FS100448,货道1,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99859,99859
`FS100448,货道2,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,99815,99815
`FS100448,货道3,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99928,99928
`FS100448,货道4,娃哈哈桂圆莲子八宝粥(CAN360ml),INTR218012884,食品,4,4,99941,99941
